frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
935,15.587050,0.016729,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.646104,,,,1,0->0:Exact,NONE
936,15.603779,0.016769,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.662873,,,,1,0->0:Exact,NONE
937,15.620549,0.016518,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.679391,,,,1,0->0:Exact,NONE
938,15.637066,0.016909,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.6963,,,,1,0->0:Exact,NONE
939,15.653975,0.016471,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.71277,,,,1,0->0:Exact,NONE
940,15.670446,0.016731,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.729502,,,,1,0->0:Exact,NONE
941,15.687176,0.016782,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.7462845,,,,1,0->0:Exact,NONE
942,15.703959,0.017188,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.763473,,,,1,0->0:Exact,NONE
943,15.721147,0.016089,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.779562,,,,1,0->0:Exact,NONE
944,15.737236,0.016563,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.796125,,,,1,0->0:Exact,NONE
945,15.753800,0.016569,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.812695,,,,1,0->0:Exact,NONE
946,15.770369,0.016810,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.829505,,,,1,0->0:Exact,NONE
947,15.787179,0.016662,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.846168,,,,1,0->0:Exact,NONE
948,15.803842,0.016792,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.86296,,,,1,0->0:Exact,NONE
949,15.820634,0.018112,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.881072,,,,1,0->0:Exact,NONE
950,15.838746,0.015243,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.896316,,,,1,0->0:Exact,NONE
951,15.853989,0.016971,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.913286,,,,1,0->0:Exact,NONE
952,15.870960,0.016394,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.92968,,,,1,0->0:Exact,NONE
953,15.887354,0.016693,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.946373,,,,1,0->0:Exact,NONE
954,15.904047,0.016613,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.962986,,,,1,0->0:Exact,NONE
955,15.920660,0.016758,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.979745,,,,1,0->0:Exact,NONE
956,15.937418,0.016536,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,15.996281,,,,1,0->0:Exact,NONE
957,15.953954,0.016840,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.01312,,,,1,0->0:Exact,NONE
958,15.970793,0.016638,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.029758,,,,1,0->0:Exact,NONE
959,15.987431,0.016584,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.046343,,,,1,0->0:Exact,NONE
960,16.004015,0.016667,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.06301,,,,1,0->0:Exact,NONE
961,16.020683,0.017451,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.080462,,,,1,0->0:Exact,NONE
962,16.038134,0.016115,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.096577,,,,1,0->0:Exact,NONE
963,16.054249,0.016703,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.11328,,,,1,0->0:Exact,NONE
964,16.070952,0.016654,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.129932,,,,1,0->0:Exact,NONE
965,16.087606,0.016522,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.146454,,,,1,0->0:Exact,NONE
966,16.104128,0.016860,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.163313,,,,1,0->0:Exact,NONE
967,16.120988,0.016502,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.179815,,,,1,0->0:Exact,NONE
968,16.137490,0.016685,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.1965,,,,1,0->0:Exact,NONE
969,16.154175,0.016622,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.213121,,,,1,0->0:Exact,NONE
970,16.170797,0.016804,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.229925,,,,1,0->0:Exact,NONE
971,16.187600,0.016574,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.2465,,,,1,0->0:Exact,NONE
972,16.204174,0.016712,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.263212,,,,1,0->0:Exact,NONE
973,16.220886,0.016597,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.27981,,,,1,0->0:Exact,NONE
974,16.237483,0.016841,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.29665,,,,1,0->0:Exact,NONE
975,16.254324,0.016748,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.313398,,,,1,0->0:Exact,NONE
976,16.271072,0.016650,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.330048,,,,1,0->0:Exact,NONE
977,16.287721,0.016844,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.346891,,,,1,0->0:Exact,NONE
978,16.304565,0.016556,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.363447,,,,1,0->0:Exact,NONE
979,16.321121,0.018213,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.38166,,,,1,0->0:Exact,NONE
980,16.339334,0.014966,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.396626,,,,1,0->0:Exact,NONE
981,16.354300,0.016824,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.41345,,,,1,0->0:Exact,NONE
982,16.371124,0.016642,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.430092,,,,1,0->0:Exact,NONE
983,16.387766,0.016620,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.446712,,,,1,0->0:Exact,NONE
984,16.404386,0.016810,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.463522,,,,1,0->0:Exact,NONE
985,16.421196,0.016574,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.480097,,,,1,0->0:Exact,NONE
986,16.437770,0.016929,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.497026,,,,1,0->0:Exact,NONE
987,16.454699,0.016528,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.513556,,,,1,0->0:Exact,NONE
988,16.471228,0.016508,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.530064,,,,1,0->0:Exact,NONE
989,16.487736,0.016660,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.546722,,,,1,0->0:Exact,NONE
990,16.504395,0.016710,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.563433,,,,1,0->0:Exact,NONE
991,16.521105,0.016691,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.580124,,,,1,0->0:Exact,NONE
992,16.537796,0.016663,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.596786,,,,1,0->0:Exact,NONE
993,16.554460,0.016722,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.613508,,,,1,0->0:Exact,NONE
994,16.571182,0.016752,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.63026,,,,1,0->0:Exact,NONE
995,16.587934,0.016663,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.646923,,,,1,0->0:Exact,NONE
996,16.604597,0.016702,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.663626,,,,1,0->0:Exact,NONE
997,16.621299,0.018048,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.681673,,,,1,0->0:Exact,NONE
998,16.639347,0.015073,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.696747,,,,1,0->0:Exact,NONE
999,16.654420,0.016824,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.713572,,,,1,0->0:Exact,NONE
1000,16.671243,0.016850,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.730421,,,,1,0->0:Exact,NONE
1001,16.688094,0.017883,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.748304,,,,1,0->0:Exact,NONE
1002,16.705977,0.015225,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.763529,,,,1,0->0:Exact,NONE
1003,16.721202,0.016963,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.78049,,,,1,0->0:Exact,NONE
1004,16.738165,0.016654,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.797144,,,,1,0->0:Exact,NONE
1005,16.754819,0.016326,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.81347,,,,1,0->0:Exact,NONE
1006,16.771145,0.016735,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.830206,,,,1,0->0:Exact,NONE
1007,16.787880,0.016718,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.846924,,,,1,0->0:Exact,NONE
1008,16.804598,0.016816,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.86374,,,,1,0->0:Exact,NONE
1009,16.821414,0.017712,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.881453,,,,1,0->0:Exact,NONE
1010,16.839126,0.015857,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.89731,,,,1,0->0:Exact,NONE
1011,16.854984,0.016605,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.913916,,,,1,0->0:Exact,NONE
1012,16.871589,0.016503,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.930418,,,,1,0->0:Exact,NONE
1013,16.888091,0.016935,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.947353,,,,1,0->0:Exact,NONE
1014,16.905026,0.016491,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.963844,,,,1,0->0:Exact,NONE
1015,16.921518,0.016625,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.980469,,,,1,0->0:Exact,NONE
1016,16.938143,0.016622,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.997091,,,,1,0->0:Exact,NONE
1017,16.954765,0.016733,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.013824,,,,1,0->0:Exact,NONE
1018,16.971498,0.016772,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.030596,,,,1,0->0:Exact,NONE
1019,16.988269,0.016536,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.047132,,,,1,0->0:Exact,NONE
1020,17.004806,0.016802,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.063934,,,,1,0->0:Exact,NONE
1021,17.021607,0.016605,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.08054,,,,1,0->0:Exact,NONE
1022,17.038213,0.016716,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.097256,,,,1,0->0:Exact,NONE
1023,17.054929,0.017036,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.114292,,,,1,0->0:Exact,NONE
1024,17.071965,0.016324,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.130615,,,,1,0->0:Exact,NONE
1025,17.088289,0.016670,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.147285,,,,1,0->0:Exact,NONE
1026,17.104959,0.016557,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.163841,,,,1,0->0:Exact,NONE
1027,17.121515,0.018122,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.181963,,,,1,0->0:Exact,NONE
1028,17.139637,0.015383,-11158.238,1721.2673,41.113514,0,0,0,0,2.7459998,2.7459998,none,false,0,15.3831005,0,Stand,17.197346,,,,1,0->0:Exact,NONE
1029,17.155021,0.016488,-11158.238,1721.2673,41.10827,0,0,0,0,2.7459998,2.7459998,none,false,0,31.8707,0,Stand,17.213833,,,,1,0->0:Exact,NONE
1030,17.171508,0.017813,-11158.238,1721.2673,41.102146,0,0,0,0,2.7459998,2.7459998,none,false,0,49.6838,0,Stand,17.231646,,,,1,0->0:Exact,NONE
1031,17.189321,0.015886,-11158.238,1721.2673,41.09728,0,0,0,0,2.7459998,2.7459998,none,false,0,65.5698,0,Stand,17.247532,,,,1,0->0:Exact,NONE
1032,17.205207,0.019243,-11158.238,1721.2673,41.090134,0,0,0,0,2.7459998,2.7459998,none,false,0,84.8133,0,Stand,17.266775,,,,1,0->0:Exact,NONE
1033,17.224451,0.016374,-11158.238,1721.2673,41.08496,0,0,0,0,2.7459998,2.7459998,none,false,0,101.1873,0,Stand,17.28315,,,,1,0->0:Exact,NONE
1034,17.240825,0.014271,-11158.238,1721.2673,41.08103,0,0,0,0,2.7459998,2.7459998,none,false,0,115.458305,0,Stand,17.29742,,,,1,0->0:Exact,NONE
1035,17.255096,0.016365,-11158.238,1721.2673,41.075867,0,0,0,0,2.7459998,2.7459998,none,false,0,131.82321,0,Stand,17.313786,,,,1,0->0:Exact,NONE
1036,17.271461,0.019075,-11158.238,1721.2673,41.068848,0,0,0,0,2.7459998,2.7459998,none,false,0,150.8984,0,Stand,17.33286,,,,1,0->0:Exact,NONE
1037,17.290536,0.000916,-11158.238,1721.2673,41.068832,0,0,0,0,2.7459998,2.7459998,none,false,0,151.8146,0,Stand,17.333776,,,,1,0->0:Exact,NONE
1038,17.291452,0.013607,-11158.238,1721.2673,41.06526,0,0,0,0,2.7459998,2.7459998,none,false,0,165.4217,0,Stand,17.347383,,,,1,0->0:Exact,NONE
1039,17.305059,0.017143,-11158.238,1721.2673,41.059593,0,0,0,0,2.7459998,2.7459998,none,false,0,182.5646,40,Fall,0.0171429,Stand,17.364527,0.036198378,1,40->40:Exact,NONE
1040,17.322202,0.019768,-11158.238,1721.2673,41.052055,0,0,0,0,2.7459998,2.7459998,none,false,0,202.3321,40,Fall,0.0369104,Stand,17.384295,0.15185118,1,40->40:Exact,NONE
1041,17.341970,0.050000,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.05,Fall,0.0869104,0.25925922,1,39->39:Exact,MSG_MOVE_FALL_LAND
1042,17.391970,0.008013,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.0580135,Fall,0.0949239,0.33303946,1,39->39:Exact,NONE
1043,17.399983,0.008579,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.0665928,Fall,0.1035032,0.4162801,1,39->39:Exact,NONE
1044,17.408562,0.016627,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.083219394,Fall,0.120129794,0.58186483,1,39->39:Exact,NONE
1045,17.425189,0.016725,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.0999444,Fall,0.1368548,0.7402463,1,39->39:Exact,NONE
1046,17.441914,0.017857,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.1178015,Fall,0.1547119,0.8815492,1,39->39:Exact,NONE
1047,17.459771,0.017141,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.1349421,Fall,0.1718525,0.97179115,1,39->39:Exact,NONE
1048,17.476912,0.016714,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.151656,,,,1,39->39:Exact,NONE
1049,17.493626,0.016242,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.167898,,,,1,39->39:Exact,NONE
1050,17.509868,0.015747,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.1836453,,,,1,39->39:Exact,NONE
1051,17.525615,0.016906,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.2005513,,,,1,39->39:Exact,NONE
1052,17.542521,0.016262,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.2168132,,,,1,39->39:Exact,NONE
1053,17.558783,0.016705,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.2335186,,,,1,39->39:Exact,NONE
1054,17.575488,0.016856,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.2503741,,,,1,39->39:Exact,NONE
1055,17.592344,0.016311,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.2666851,,,,1,39->39:Exact,NONE
1056,17.608655,0.016832,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.28351688,,,,1,39->39:Exact,NONE
1057,17.625486,0.016714,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.30023077,,,,1,39->39:Exact,NONE
1058,17.642200,0.017770,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.31800088,,,,1,39->39:Exact,NONE
1059,17.659970,0.016626,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.33462727,,,,1,39->39:Exact,NONE
1060,17.676597,0.016611,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.35123828,,,,1,39->39:Exact,NONE
1061,17.693208,0.016517,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.36775488,,,,1,39->39:Exact,NONE
1062,17.709724,0.015758,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.38351277,,,,1,39->39:Exact,NONE
1063,17.725482,0.016724,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.40023667,,,,1,39->39:Exact,NONE
1064,17.742206,0.016516,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.41675276,,,,1,39->39:Exact,NONE
1065,17.758722,0.017003,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.43375605,,,,1,39->39:Exact,NONE
1066,17.775726,0.016705,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.45046076,,,,1,39->39:Exact,NONE
1067,17.792430,0.016486,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.46694717,,,,1,39->39:Exact,NONE
1068,17.808917,0.016663,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.48361048,,,,1,39->39:Exact,NONE
1069,17.825580,0.016514,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.50012475,,,,1,39->39:Exact,NONE
1070,17.842094,0.017940,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.51806426,,,,1,39->39:Exact,NONE
1071,17.860034,0.016554,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.5346187,,,,1,39->39:Exact,NONE
1072,17.876588,0.016872,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.5514912,,,,1,39->39:Exact,NONE
1073,17.893461,0.016434,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.5679257,,,,1,39->39:Exact,NONE
1074,17.909895,0.015951,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.5838764,,,,1,39->39:Exact,NONE
1075,17.925846,0.017479,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.6013557,,,,1,39->39:Exact,NONE
1076,17.943325,0.016882,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.6182378,,,,1,39->39:Exact,NONE
1077,17.960207,0.015517,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.63375497,,,,1,39->39:Exact,NONE
1078,17.975725,0.016680,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.6504347,,,,1,39->39:Exact,NONE
1079,17.992404,0.016717,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.6671513,,,,1,39->39:Exact,NONE
1080,18.009121,0.016681,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.6838323,,,,1,39->39:Exact,NONE
1081,18.025802,0.016764,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.7005966,,,,1,39->39:Exact,NONE
1082,18.042566,0.017571,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.7181675,,,,1,39->39:Exact,NONE
1083,18.060137,0.017166,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.7353332,,,,1,39->39:Exact,NONE
1084,18.077303,0.016206,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.7515395,,,,1,39->39:Exact,NONE
1085,18.093509,0.016947,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.7684869,,,,1,39->39:Exact,NONE
1086,18.110456,0.016445,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.78493154,,,,1,39->39:Exact,NONE
1087,18.126901,0.016914,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.8018457,,,,1,39->39:Exact,NONE
1088,18.143815,0.015272,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.8171181,,,,1,39->39:Exact,NONE
1089,18.159088,0.017811,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.8349291,,,,1,39->39:Exact,NONE
1090,18.176899,0.015536,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.8504652,,,,1,39->39:Exact,NONE
1091,18.192435,0.016773,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.86723816,,,,1,39->39:Exact,NONE
1092,18.209208,0.018037,-11158.238,1721.2673,41.117954,0,0,0,0,2.7459998,2.7459998,none,true,0,0,39,JumpEnd,0.8852749,,,,1,39->39:Exact,NONE
