row,t,dt,event,cause,intentOn,targetGuid,opcode,swingTimerOwner,weaponSpeedMs,rangeEligibility,arcEligibility,clientAction,distance,bearingDelta,facingDelta,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,animChoice,detail
10,0.000000,0.000000,SocketFlush,post-encryption-socket-write,false,0x0000000000000000,CMSG_MESSAGECHAT,server,,unchecked,unchecked,none,-1,,,0,Stand,0.5328979,,,,0->0:Exact,opcode=0x0095;bytes=19;sha256=e18638fb4d76080caa42e7990f2f5baf72cea8a66d0704674e0188eecbbd555b;flushed=true;hex=1F219CF1DFA200000000070000002E67707300
11,0.000000,0.000000,GmChatWire,client-send,false,0x0000000000000000,,server,,unchecked,unchecked,none,-1,,,0,Stand,0.5328979,,,,0->0:Exact,opcode=0x0095;bytes=13;hex=00000000070000002E67707300
12,0.000000,0.000000,AttackPrecondition,live-send-path,false,0xF13000000604A292,,server,,unchecked,unchecked,none,1.0019181,-0.8600606,-0.8600606,0,Stand,0.5363948,,,,0->0:Exact,player=0x0000000000000001;position=-8950.033|-132.23944|83.507675;gmMode=false;gmSource=server-response;present=true;visible=true;alive=true;health=100;maxHealth=100;unitFlags=0x00080000;dynamicFlags=0x00000000;faction=25;entry=6;distance=1.0047051;targetPosition=-8950.344|-131.28687|83.43289
13,0.000000,0.000000,AttackPreconditionGateRefusal,devtools-pre-send-gate,false,0xF13000000604A292,,server,,unchecked,unchecked,none,1.0019181,-0.8600606,-0.8600606,0,Stand,0.5363948,,,,0->0:Exact,packetConstructed=false;epsilon=distanceSquared<=1e-6;reasons=unitFlags-nonzero|distance-nonzero
14,0.000000,0.000000,GmChatWire,server-receive,false,0x0000000000000000,,server,,unchecked,unchecked,none,-1,,,0,Stand,0.5866706,,,,0->0:Exact,opcode=0x0096;bytes=34;hex=0A00000000000000000000000010000000596F7520617265204F5554646F6F720000
15,0.000000,0.000000,GmChatWire,server-receive,false,0x0000000000000000,,server,,unchecked,unchecked,none,-1,,,0,Stand,0.5866706,,,,0->0:Exact,opcode=0x0096;bytes=97;hex=0A0000000000000000000000004F0000004D61703A203020284561737465726E204B696E67646F6D7329205A6F6E653A2031322028456C77796E6E20466F726573742920417265613A203920284E6F72746873686972652056616C6C6579290000
16,0.000000,0.000000,GmChatWire,server-receive,false,0x0000000000000000,,server,,unchecked,unchecked,none,-1,,,0,Stand,0.5866706,,,,0->0:Exact,opcode=0x0096;bytes=84;hex=0A00000000000000000000000042000000583A202D383935302E33343337353020593A202D3133312E323836383635205A3A2038332E343332383932204F7269656E746174696F6E3A20312E3838363139390000
17,0.000000,0.000000,GmChatWire,server-receive,false,0x0000000000000000,,server,,unchecked,unchecked,none,-1,,,0,Stand,0.5866706,,,,0->0:Exact,opcode=0x0096;bytes=54;hex=0A00000000000000000000000024000000677269645B33322C34385D63656C6C5B31322C335D20496E7374616E636549443A20300000
18,0.000000,0.000000,GmChatWire,server-receive,false,0x0000000000000000,,server,,unchecked,unchecked,none,-1,,,0,Stand,0.5866706,,,,0->0:Exact,opcode=0x0096;bytes=53;hex=0A00000000000000000000000023000000205A6F6E65583A2034382E303230323731205A6F6E65593A2034332E3636393233350000
19,0.000000,0.000000,GmChatWire,server-receive,false,0x0000000000000000,,server,,unchecked,unchecked,none,-1,,,0,Stand,0.5866706,,,,0->0:Exact,opcode=0x0096;bytes=89;hex=0A0000000000000000000000004700000047726F756E645A3A2038332E34333238393220466C6F6F725A3A2038332E343332383932204861766520686569676874206461746120284D61703A203120564D61703A2031290000
20,0.000000,0.000000,GmChatResponse,server-chat,false,0x0000000000000000,,server,,unchecked,unchecked,none,-1,,,0,Stand,0.5866706,,,,0->0:Exact,You are OUTdoor
21,0.000000,0.000000,GmChatResponse,server-chat,false,0x0000000000000000,,server,,unchecked,unchecked,none,-1,,,0,Stand,0.5866706,,,,0->0:Exact,Map: 0 (Eastern Kingdoms) Zone: 12 (Elwynn Forest) Area: 9 (Northshire Valley)
22,0.000000,0.000000,GmChatResponse,server-chat,false,0x0000000000000000,,server,,unchecked,unchecked,none,-1,,,0,Stand,0.5866706,,,,0->0:Exact,X: -8950.343750 Y: -131.286865 Z: 83.432892 Orientation: 1.886199
23,0.000000,0.000000,GmChatResponse,server-chat,false,0x0000000000000000,,server,,unchecked,unchecked,none,-1,,,0,Stand,0.5866706,,,,0->0:Exact,"grid[32,48]cell[12,3] InstanceID: 0"
24,0.000000,0.000000,GmChatResponse,server-chat,false,0x0000000000000000,,server,,unchecked,unchecked,none,-1,,,0,Stand,0.5866706,,,,0->0:Exact, ZoneX: 48.020271 ZoneY: 43.669235
25,0.000000,0.000000,GmChatResponse,server-chat,false,0x0000000000000000,,server,,unchecked,unchecked,none,-1,,,0,Stand,0.5866706,,,,0->0:Exact,GroundZ: 83.432892 FloorZ: 83.432892 Have height data (Map: 1 VMap: 1)
26,0.000000,0.000000,AttackStopReceive,server,false,0xF13000000604A292,SMSG_ATTACKSTOP,server,,unchecked,unchecked,none,1.0019181,-0.8600606,-0.8600606,0,Stand,1.7890166,,,,0->0:Exact,attacker=0xF13000066A01384C victimDied=False
27,0.000000,0.000000,ForeignSwingReceive,server-swing,false,0xF13000000604A292,SMSG_ATTACKERSTATEUPDATE,server,,unchecked,unchecked,none,1.0019181,-0.8600606,-0.8600606,0,Stand,1.7920265,,,,0->0:Exact,attacker=0xF13000066A01384C damage=162 hitInfo=0x00008002
