row,t,dt,event,cause,intentOn,targetGuid,opcode,swingTimerOwner,weaponSpeedMs,rangeEligibility,arcEligibility,clientAction,distance,bearingDelta,facingDelta,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,animChoice,detail
141,0.398796,0.002608,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.17711493,-0.6174078,-0.6174078,0,Stand,3.154722,,,,0->0:Exact,none; server owns swing cadence
142,0.401381,0.002585,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.18225186,-0.616045,-0.616045,0,Stand,3.1573071,,,,0->0:Exact,none; server owns swing cadence
143,0.404404,0.003023,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.18970494,-0.6163399,-0.6163399,0,Stand,3.16033,,,,0->0:Exact,none; server owns swing cadence
144,0.407795,0.003391,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.19947444,-0.6180961,-0.6180961,0,Stand,3.1637213,,,,0->0:Exact,none; server owns swing cadence
145,0.410416,0.002621,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.20461117,-0.6168649,-0.6168649,0,Stand,3.1663425,,,,0->0:Exact,none; server owns swing cadence
146,0.413037,0.002621,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.2120643,-0.6171,-0.6171,0,Stand,3.168963,,,,0->0:Exact,none; server owns swing cadence
147,0.415784,0.002747,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.21953039,-0.6173556,-0.6173556,0,Stand,3.1717103,,,,0->0:Exact,none; server owns swing cadence
148,0.418433,0.002649,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.22415096,-0.61994505,-0.61994505,0,Stand,3.1743596,,,,0->0:Exact,none; server owns swing cadence
149,0.421247,0.002813,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.2321204,-0.6164856,-0.6164856,0,Stand,3.177173,,,,0->0:Exact,none; server owns swing cadence
150,0.424896,0.003649,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.24188986,-0.617928,-0.617928,0,Stand,3.1808221,,,,0->0:Exact,none; server owns swing cadence
151,0.427574,0.002678,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.24702662,-0.6169119,-0.6169119,0,Stand,3.1835,,,,0->0:Exact,none; server owns swing cadence
152,0.430240,0.002666,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.25447974,-0.6171062,-0.6171062,0,Stand,3.1861663,,,,0->0:Exact,none; server owns swing cadence
153,0.432848,0.002608,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.26193288,-0.61728954,-0.61728954,0,Stand,3.1887739,,,,0->0:Exact,none; server owns swing cadence
154,0.435491,0.002643,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.26656628,-0.6194985,-0.6194985,0,Stand,3.191417,,,,0->0:Exact,none; server owns swing cadence
155,0.438381,0.002890,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.27453583,-0.61658645,-0.61658645,0,Stand,3.1943069,,,,0->0:Exact,none; server owns swing cadence
156,0.449028,0.010647,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.3015284,-0.61906624,-0.61906624,0,Stand,3.2049537,,,,0->0:Exact,none; server owns swing cadence
157,0.451479,0.002451,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.30666482,-0.6182287,-0.6182287,0,Stand,3.2074046,,,,0->0:Exact,none; server owns swing cadence
158,0.454142,0.002663,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.314118,-0.6183548,-0.6183548,0,Stand,3.210068,,,,0->0:Exact,none; server owns swing cadence
159,0.457400,0.003258,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.3215712,-0.6184752,-0.6184752,0,Stand,3.2133257,,,,0->0:Exact,none; server owns swing cadence
160,0.460089,0.002689,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.3290244,-0.6185901,-0.6185901,0,Stand,3.2160146,,,,0->0:Exact,none; server owns swing cadence
161,0.462671,0.002583,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.3364776,-0.6187,-0.6187,0,Stand,3.2185972,,,,0->0:Exact,none; server owns swing cadence
162,0.465306,0.002635,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.3416271,-0.61797714,-0.61797714,0,Stand,3.2212322,,,,0->0:Exact,none; server owns swing cadence
163,0.467961,0.002655,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.34908026,-0.6180961,-0.6180961,0,Stand,3.2238872,,,,0->0:Exact,none; server owns swing cadence
164,0.471100,0.003139,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.35653344,-0.6182101,-0.6182101,0,Stand,3.2270262,,,,0->0:Exact,none; server owns swing cadence
165,0.474352,0.003252,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.3639866,-0.6183195,-0.6183195,0,Stand,3.230278,,,,0->0:Exact,none; server owns swing cadence
166,0.477273,0.002921,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.3714398,-0.6184244,-0.6184244,0,Stand,3.233199,,,,0->0:Exact,none; server owns swing cadence
167,0.479919,0.002646,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.378893,-0.618525,-0.618525,0,Stand,3.235845,,,,0->0:Exact,none; server owns swing cadence
168,0.482565,0.002646,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.3840425,-0.6178844,-0.6178844,0,Stand,3.2384908,,,,0->0:Exact,none; server owns swing cadence
169,0.485171,0.002606,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.39149567,-0.6179924,-0.6179924,0,Stand,3.2410972,,,,0->0:Exact,none; server owns swing cadence
170,0.487860,0.002689,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.39894888,-0.6180961,-0.6180961,0,Stand,3.243786,,,,0->0:Exact,none; server owns swing cadence
171,0.491291,0.003430,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.40640205,-0.618196,-0.618196,0,Stand,3.2472165,,,,0->0:Exact,none; server owns swing cadence
172,0.493964,0.002674,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.41385522,-0.61829257,-0.61829257,0,Stand,3.2498903,,,,0->0:Exact,none; server owns swing cadence
173,0.497293,0.003329,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.42130843,-0.61838555,-0.61838555,0,Stand,3.253219,,,,0->0:Exact,none; server owns swing cadence
174,0.499983,0.002690,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.4287616,-0.6184752,-0.6184752,0,Stand,3.2559085,,,,0->0:Exact,none; server owns swing cadence
175,0.502579,0.002597,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.43391114,-0.6179087,-0.6179087,0,Stand,3.2585053,,,,0->0:Exact,none; server owns swing cadence
176,0.505437,0.002857,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.4413643,-0.6180041,-0.6180041,0,Stand,3.2613628,,,,0->0:Exact,none; server owns swing cadence
177,0.508414,0.002977,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.4488175,-0.6180961,-0.6180961,0,Stand,3.26434,,,,0->0:Exact,none; server owns swing cadence
178,0.511163,0.002749,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.45627066,-0.6181853,-0.6181853,0,Stand,3.2670887,,,,0->0:Exact,none; server owns swing cadence
179,0.513855,0.002692,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.46372384,-0.61827135,-0.61827135,0,Stand,3.269781,,,,0->0:Exact,none; server owns swing cadence
180,0.516522,0.002667,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.46886045,-0.6177323,-0.6177323,0,Stand,3.2724483,,,,0->0:Exact,none; server owns swing cadence
181,0.519191,0.002669,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.47632656,-0.6178403,-0.6178403,0,Stand,3.275117,,,,0->0:Exact,none; server owns swing cadence
182,0.522182,0.002991,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.48377973,-0.617928,-0.617928,0,Stand,3.2781081,,,,0->0:Exact,none; server owns swing cadence
183,0.525369,0.003186,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.4912329,-0.6180134,-0.6180134,0,Stand,3.2812946,,,,0->0:Exact,none; server owns swing cadence
184,0.528118,0.002750,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.49868608,-0.6180961,-0.6180961,0,Stand,3.2840443,,,,0->0:Exact,none; server owns swing cadence
185,0.530729,0.002611,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.5061393,-0.61817646,-0.61817646,0,Stand,3.286655,,,,0->0:Exact,none; server owns swing cadence
186,0.533363,0.002634,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.5112759,-0.61768293,-0.61768293,0,Stand,3.2892888,,,,0->0:Exact,none; server owns swing cadence
187,0.535935,0.002572,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.51872903,-0.6177671,-0.6177671,0,Stand,3.291861,,,,0->0:Exact,none; server owns swing cadence
188,0.539164,0.003229,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.52619517,-0.6178644,-0.6178644,0,Stand,3.2950902,,,,0->0:Exact,none; server owns swing cadence
189,0.541998,0.002833,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.5336484,-0.61794376,-0.61794376,0,Stand,3.2979233,,,,0->0:Exact,none; server owns swing cadence
190,0.544675,0.002678,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.5411015,-0.618021,-0.618021,0,Stand,3.3006012,,,,0->0:Exact,none; server owns swing cadence
191,0.547312,0.002637,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.5462382,-0.6175606,-0.6175606,0,Stand,3.303238,,,,0->0:Exact,none; server owns swing cadence
192,0.549970,0.002658,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.5536913,-0.6176412,-0.6176412,0,Stand,3.3058953,,,,0->0:Exact,none; server owns swing cadence
193,0.552606,0.002636,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.5583246,-0.6186929,-0.6186929,0,Stand,3.3085315,,,,0->0:Exact,none; server owns swing cadence
194,0.555704,0.003099,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.5685977,-0.61779594,-0.61779594,0,Stand,3.31163,,,,0->0:Exact,none; server owns swing cadence
195,0.558848,0.003143,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.57606375,-0.6178844,-0.6178844,0,Stand,3.3147733,,,,0->0:Exact,none; server owns swing cadence
196,0.561676,0.002828,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.58351696,-0.6179569,-0.6179569,0,Stand,3.3176014,,,,0->0:Exact,none; server owns swing cadence
197,0.564497,0.002821,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.5886536,-0.6175301,-0.6175301,0,Stand,3.320423,,,,0->0:Exact,none; server owns swing cadence
198,0.567446,0.002949,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.59610677,-0.61760545,-0.61760545,0,Stand,3.3233716,,,,0->0:Exact,none; server owns swing cadence
199,0.571151,0.003705,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.60587645,-0.6181631,-0.6181631,0,Stand,3.3270764,,,,0->0:Exact,none; server owns swing cadence
200,0.575137,0.003986,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.61564636,-0.61870337,-0.61870337,0,Stand,3.3310628,,,,0->0:Exact,none; server owns swing cadence
201,0.577894,0.002757,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.62309957,-0.6187613,-0.6187613,0,Stand,3.3338194,,,,0->0:Exact,none; server owns swing cadence
202,0.580520,0.002626,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.628236,-0.6183548,-0.6183548,0,Stand,3.3364456,,,,0->0:Exact,none; server owns swing cadence
203,0.583277,0.002757,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.6356892,-0.61841583,-0.61841583,0,Stand,3.3392026,,,,0->0:Exact,none; server owns swing cadence
204,0.586035,0.002757,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.6431424,-0.6184752,-0.6184752,0,Stand,3.34196,,,,0->0:Exact,none; server owns swing cadence
205,0.589140,0.003105,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.65060854,-0.6185458,-0.6185458,0,Stand,3.345065,,,,0->0:Exact,none; server owns swing cadence
206,0.592423,0.003283,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.6580618,-0.6186025,-0.6186025,0,Stand,3.3483481,,,,0->0:Exact,none; server owns swing cadence
207,0.595151,0.002728,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.66551495,-0.6186578,-0.6186578,0,Stand,3.351076,,,,0->0:Exact,none; server owns swing cadence
208,0.597865,0.002715,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.6734845,-0.61748075,-0.61748075,0,Stand,3.3537908,,,,0->0:Exact,none; server owns swing cadence
209,0.600633,0.002768,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.68093765,-0.6175473,-0.6175473,0,Stand,3.3565586,,,,0->0:Exact,none; server owns swing cadence
210,0.603447,0.002814,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.68555784,-0.61839247,-0.61839247,0,Stand,3.3593726,,,,0->0:Exact,none; server owns swing cadence
211,0.606847,0.003400,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.695844,-0.6176758,-0.6176758,0,Stand,3.3627727,,,,0->0:Exact,none; server owns swing cadence
212,0.609682,0.002835,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.70329714,-0.617738,-0.617738,0,Stand,3.3656073,,,,0->0:Exact,none; server owns swing cadence
213,0.612375,0.002693,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.7079304,-0.61856675,-0.61856675,0,Stand,3.3683002,,,,0->0:Exact,none; server owns swing cadence
214,0.615067,0.002692,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.7153836,-0.6186187,-0.6186187,0,Stand,3.3709924,,,,0->0:Exact,none; server owns swing cadence
215,0.617824,0.002757,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.7228368,-0.6186695,-0.6186695,0,Stand,3.3737493,,,,0->0:Exact,none; server owns swing cadence
216,0.620532,0.002709,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.7279732,-0.6183195,-0.6183195,0,Stand,3.3764577,,,,0->0:Exact,none; server owns swing cadence
217,0.623630,0.003098,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.73825943,-0.6176448,-0.6176448,0,Stand,3.3795557,,,,0->0:Exact,none; server owns swing cadence
218,0.626453,0.002823,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.7428796,-0.6184244,-0.6184244,0,Stand,3.3823783,,,,0->0:Exact,none; server owns swing cadence
219,0.629311,0.002858,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.75034577,-0.6184859,-0.6184859,0,Stand,3.385236,,,,0->0:Exact,none; server owns swing cadence
220,0.632035,0.002725,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.75779897,-0.61853576,-0.61853576,0,Stand,3.3879607,,,,0->0:Exact,none; server owns swing cadence
221,0.634772,0.002737,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.7652522,-0.61858463,-0.61858463,0,Stand,3.3906977,,,,0->0:Exact,none; server owns swing cadence
222,0.637591,0.002819,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.77038866,-0.6182544,-0.6182544,0,Stand,3.3935168,,,,0->0:Exact,none; server owns swing cadence
223,0.640737,0.003145,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.7806748,-0.61761737,-0.61761737,0,Stand,3.396662,,,,0->0:Exact,none; server owns swing cadence
224,0.643567,0.002831,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.78529507,-0.6183548,-0.6183548,0,Stand,3.3994927,,,,0->0:Exact,none; server owns swing cadence
225,0.646354,0.002787,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.7927483,-0.6184037,-0.6184037,0,Stand,3.4022799,,,,0->0:Exact,none; server owns swing cadence
226,0.649106,0.002751,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.8002144,-0.6184616,-0.6184616,0,Stand,3.4050312,,,,0->0:Exact,none; server owns swing cadence
227,0.651869,0.002764,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.8076676,-0.6185086,-0.6185086,0,Stand,3.407795,,,,0->0:Exact,none; server owns swing cadence
228,0.654724,0.002854,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.81512076,-0.61855483,-0.61855483,0,Stand,3.410649,,,,0->0:Exact,none; server owns swing cadence
229,0.657896,0.003173,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.82257396,-0.6185999,-0.6185999,0,Stand,3.4138217,,,,0->0:Exact,none; server owns swing cadence
230,0.660756,0.002860,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.83054346,-0.617646,-0.617646,0,Stand,3.4166813,,,,0->0:Exact,none; server owns swing cadence
231,0.663559,0.002803,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.83516365,-0.61833954,-0.61833954,0,Stand,3.4194841,,,,0->0:Exact,none; server owns swing cadence
232,0.666345,0.002786,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.84261686,-0.61838555,-0.61838555,0,Stand,3.42227,,,,0->0:Exact,none; server owns swing cadence
233,0.669375,0.003030,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.850083,-0.61844015,-0.61844015,0,Stand,3.4253004,,,,0->0:Exact,none; server owns swing cadence
234,0.673214,0.003840,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.86035615,-0.61785054,-0.61785054,0,Stand,3.4291399,,,,0->0:Exact,none; server owns swing cadence
235,0.675923,0.002709,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.8678093,-0.6178994,-0.6178994,0,Stand,3.4318485,,,,0->0:Exact,none; server owns swing cadence
236,0.678592,0.002669,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.8729589,-0.6176214,-0.6176214,0,Stand,3.4345176,,,,0->0:Exact,none; server owns swing cadence
237,0.681188,0.002596,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.8804121,-0.6176715,-0.6176715,0,Stand,3.4371133,,,,0->0:Exact,none; server owns swing cadence
238,0.683879,0.002691,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.88786525,-0.61772084,-0.61772084,0,Stand,3.4398046,,,,0->0:Exact,none; server owns swing cadence
239,0.686640,0.002761,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.8953184,-0.6177695,-0.6177695,0,Stand,3.442566,,,,0->0:Exact,none; server owns swing cadence
240,0.690087,0.003446,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.90277153,-0.61781716,-0.61781716,0,Stand,3.4460123,,,,0->0:Exact,none; server owns swing cadence
241,0.692750,0.002663,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.91022474,-0.61786413,-0.61786413,0,Stand,3.4486752,,,,0->0:Exact,none; server owns swing cadence
242,0.695440,0.002691,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.914858,-0.61850476,-0.61850476,0,Stand,3.451366,,,,0->0:Exact,none; server owns swing cadence
243,0.698067,0.002627,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.9223112,-0.61854553,-0.61854553,0,Stand,3.4539926,,,,0->0:Exact,none; server owns swing cadence
244,0.700728,0.002661,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.9302807,-0.6176944,-0.6176944,0,Stand,3.4566538,,,,0->0:Exact,none; server owns swing cadence
245,0.703340,0.002611,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.9349009,-0.61831355,-0.61831355,0,Stand,3.4592652,,,,0->0:Exact,none; server owns swing cadence
246,0.706473,0.003133,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.9423541,-0.6183548,-0.6183548,0,Stand,3.4623988,,,,0->0:Exact,none; server owns swing cadence
247,0.709269,0.002796,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.9498072,-0.61839557,-0.61839557,0,Stand,3.4651945,,,,0->0:Exact,none; server owns swing cadence
248,0.711921,0.002652,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.9572734,-0.6184442,-0.6184442,0,Stand,3.4678469,,,,0->0:Exact,none; server owns swing cadence
249,0.714524,0.002603,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.9624099,-0.6181805,-0.6181805,0,Stand,3.47045,,,,0->0:Exact,none; server owns swing cadence
250,0.717159,0.002634,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.9698631,-0.61822176,-0.61822176,0,Stand,3.4730842,,,,0->0:Exact,none; server owns swing cadence
251,0.719830,0.002671,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.9773163,-0.6182625,-0.6182625,0,Stand,3.4757555,,,,0->0:Exact,none; server owns swing cadence
252,0.723249,0.003419,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.98476946,-0.61830235,-0.61830235,0,Stand,3.4791741,,,,0->0:Exact,none; server owns swing cadence
253,0.726027,0.002778,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.99222267,-0.6183419,-0.6183419,0,Stand,3.4819524,,,,0->0:Exact,none; server owns swing cadence
254,0.728674,0.002647,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,0.99967587,-0.6183808,-0.6183808,0,Stand,3.4845996,,,,0->0:Exact,none; server owns swing cadence
255,0.731299,0.002625,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.0048254,-0.61813664,-0.61813664,0,Stand,3.4872246,,,,0->0:Exact,none; server owns swing cadence
256,0.733897,0.002598,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.0122786,-0.61817646,-0.61817646,0,Stand,3.4898221,,,,0->0:Exact,none; server owns swing cadence
257,0.736541,0.002645,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.0174152,-0.6179285,-0.6179285,0,Stand,3.492467,,,,0->0:Exact,none; server owns swing cadence
258,0.739696,0.003154,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.0271848,-0.6182544,-0.6182544,0,Stand,3.4956214,,,,0->0:Exact,none; server owns swing cadence
259,0.742496,0.002800,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.0323344,-0.61801744,-0.61801744,0,Stand,3.4984214,,,,0->0:Exact,none; server owns swing cadence
260,0.745158,0.002663,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.0397875,-0.618057,-0.618057,0,Stand,3.501084,,,,0->0:Exact,none; server owns swing cadence
261,0.747937,0.002779,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.0472409,-0.6180961,-0.6180961,0,Stand,3.5038629,,,,0->0:Exact,none; server owns swing cadence
262,0.750561,0.002624,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.0523773,-0.61785674,-0.61785674,0,Stand,3.5064874,,,,0->0:Exact,none; server owns swing cadence
263,0.753157,0.002596,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.0598305,-0.6178968,-0.6178968,0,Stand,3.5090833,,,,0->0:Exact,none; server owns swing cadence
264,0.756584,0.003427,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.0672837,-0.6179364,-0.6179364,0,Stand,3.5125103,,,,0->0:Exact,none; server owns swing cadence
265,0.759274,0.002689,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.0747368,-0.61797523,-0.61797523,0,Stand,3.5151994,,,,0->0:Exact,none; server owns swing cadence
266,0.761984,0.002710,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.082203,-0.618021,-0.618021,0,Stand,3.5179095,,,,0->0:Exact,none; server owns swing cadence
267,0.764604,0.002620,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.0873396,-0.61778975,-0.61778975,0,Stand,3.5205297,,,,0->0:Exact,none; server owns swing cadence
268,0.767334,0.002730,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.0947928,-0.61782885,-0.61782885,0,Stand,3.5232599,,,,0->0:Exact,none; server owns swing cadence
269,0.770466,0.003132,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.102246,-0.6178677,-0.6178677,0,Stand,3.5263922,,,,0->0:Exact,none; server owns swing cadence
270,0.773846,0.003380,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.1120157,-0.6181693,-0.6181693,0,Stand,3.529772,,,,0->0:Exact,none; server owns swing cadence
271,0.776652,0.002806,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.1194689,-0.6182051,-0.6182051,0,Stand,3.5325782,,,,0->0:Exact,none; server owns swing cadence
272,0.779274,0.002621,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.1246055,-0.6179805,-0.6179805,0,Stand,3.5351996,,,,0->0:Exact,none; server owns swing cadence
273,0.781913,0.002639,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.1320716,-0.61802435,-0.61802435,0,Stand,3.5378385,,,,0->0:Exact,none; server owns swing cadence
274,0.784587,0.002674,Tick,live-sample,true,0xF13000000604A28C,,server,,unchecked,unchecked,none,1.1372083,-0.6178031,-0.6178031,0,Stand,3.5405128,,,,0->0:Exact,none; server owns swing cadence
